dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,SUN_0016,SUN_0016/images/SUN_0016.000055.jpg,images/SUN_0016.000055.jpg,1,sun,polypoid,,55,1158,1008,,,SUN_0016,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000114.jpg,images/SUN_0032.000114.jpg,1,sun,polypoid,,114,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000757.jpg,images/SUN_0032.000757.jpg,1,sun,polypoid,,757,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000156.jpg,images/SUN_0032.000156.jpg,1,sun,polypoid,,156,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000570.jpg,images/SUN_0032.000570.jpg,1,sun,polypoid,,570,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000015.jpg,images/SUN_0032.000015.jpg,1,sun,polypoid,,15,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000400.jpg,images/SUN_0032.000400.jpg,1,sun,polypoid,,400,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000690.jpg,images/SUN_0032.000690.jpg,1,sun,polypoid,,690,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000529.jpg,images/SUN_0032.000529.jpg,1,sun,polypoid,,529,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000408.jpg,images/SUN_0032.000408.jpg,1,sun,polypoid,,408,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000153.jpg,images/SUN_0032.000153.jpg,1,sun,polypoid,,153,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000815.jpg,images/SUN_0032.000815.jpg,1,sun,polypoid,,815,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000098.jpg,images/SUN_0032.000098.jpg,1,sun,polypoid,,98,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000136.jpg,images/SUN_0032.000136.jpg,1,sun,polypoid,,136,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000281.jpg,images/SUN_0032.000281.jpg,1,sun,polypoid,,281,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000479.jpg,images/SUN_0032.000479.jpg,1,sun,polypoid,,479,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000348.jpg,images/SUN_0032.000348.jpg,1,sun,polypoid,,348,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000587.jpg,images/SUN_0032.000587.jpg,1,sun,polypoid,,587,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000289.jpg,images/SUN_0032.000289.jpg,1,sun,polypoid,,289,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000196.jpg,images/SUN_0032.000196.jpg,1,sun,polypoid,,196,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000578.jpg,images/SUN_0032.000578.jpg,1,sun,polypoid,,578,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000598.jpg,images/SUN_0032.000598.jpg,1,sun,polypoid,,598,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000680.jpg,images/SUN_0032.000680.jpg,1,sun,polypoid,,680,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000147.jpg,images/SUN_0032.000147.jpg,1,sun,polypoid,,147,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000634.jpg,images/SUN_0032.000634.jpg,1,sun,polypoid,,634,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000641.jpg,images/SUN_0032.000641.jpg,1,sun,polypoid,,641,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000041.jpg,images/SUN_0032.000041.jpg,1,sun,polypoid,,41,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000591.jpg,images/SUN_0032.000591.jpg,1,sun,polypoid,,591,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000595.jpg,images/SUN_0032.000595.jpg,1,sun,polypoid,,595,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000732.jpg,images/SUN_0032.000732.jpg,1,sun,polypoid,,732,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000286.jpg,images/SUN_0032.000286.jpg,1,sun,polypoid,,286,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000389.jpg,images/SUN_0032.000389.jpg,1,sun,polypoid,,389,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000444.jpg,images/SUN_0032.000444.jpg,1,sun,polypoid,,444,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0032,SUN_0032/images/SUN_0032.000837.jpg,images/SUN_0032.000837.jpg,1,sun,polypoid,,837,1158,1008,,,SUN_0032,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000899.jpg,images/SUN_0068.000899.jpg,1,sun,polypoid,,899,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000311.jpg,images/SUN_0068.000311.jpg,1,sun,polypoid,,311,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000815.jpg,images/SUN_0068.000815.jpg,1,sun,polypoid,,815,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000219.jpg,images/SUN_0068.000219.jpg,1,sun,polypoid,,219,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001056.jpg,images/SUN_0068.001056.jpg,1,sun,polypoid,,1056,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000127.jpg,images/SUN_0068.000127.jpg,1,sun,polypoid,,127,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001011.jpg,images/SUN_0068.001011.jpg,1,sun,polypoid,,1011,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001087.jpg,images/SUN_0068.001087.jpg,1,sun,polypoid,,1087,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000799.jpg,images/SUN_0068.000799.jpg,1,sun,polypoid,,799,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000825.jpg,images/SUN_0068.000825.jpg,1,sun,polypoid,,825,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000713.jpg,images/SUN_0068.000713.jpg,1,sun,polypoid,,713,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000481.jpg,images/SUN_0068.000481.jpg,1,sun,polypoid,,481,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000697.jpg,images/SUN_0068.000697.jpg,1,sun,polypoid,,697,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000912.jpg,images/SUN_0068.000912.jpg,1,sun,polypoid,,912,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000514.jpg,images/SUN_0068.000514.jpg,1,sun,polypoid,,514,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000335.jpg,images/SUN_0068.000335.jpg,1,sun,polypoid,,335,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001144.jpg,images/SUN_0068.001144.jpg,1,sun,polypoid,,1144,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000786.jpg,images/SUN_0068.000786.jpg,1,sun,polypoid,,786,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000065.jpg,images/SUN_0068.000065.jpg,1,sun,polypoid,,65,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000267.jpg,images/SUN_0068.000267.jpg,1,sun,polypoid,,267,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001013.jpg,images/SUN_0068.001013.jpg,1,sun,polypoid,,1013,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000603.jpg,images/SUN_0068.000603.jpg,1,sun,polypoid,,603,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000517.jpg,images/SUN_0068.000517.jpg,1,sun,polypoid,,517,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000856.jpg,images/SUN_0068.000856.jpg,1,sun,polypoid,,856,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000245.jpg,images/SUN_0068.000245.jpg,1,sun,polypoid,,245,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000330.jpg,images/SUN_0068.000330.jpg,1,sun,polypoid,,330,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000577.jpg,images/SUN_0068.000577.jpg,1,sun,polypoid,,577,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000562.jpg,images/SUN_0068.000562.jpg,1,sun,polypoid,,562,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000250.jpg,images/SUN_0068.000250.jpg,1,sun,polypoid,,250,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000387.jpg,images/SUN_0068.000387.jpg,1,sun,polypoid,,387,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001095.jpg,images/SUN_0068.001095.jpg,1,sun,polypoid,,1095,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.001082.jpg,images/SUN_0068.001082.jpg,1,sun,polypoid,,1082,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0068,SUN_0068/images/SUN_0068.000416.jpg,images/SUN_0068.000416.jpg,1,sun,polypoid,,416,1158,1008,,,SUN_0068,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000328.jpg,images/SUN_0015.000328.jpg,1,sun,polypoid,,328,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000133.jpg,images/SUN_0015.000133.jpg,1,sun,polypoid,,133,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000289.jpg,images/SUN_0015.000289.jpg,1,sun,polypoid,,289,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000044.jpg,images/SUN_0015.000044.jpg,1,sun,polypoid,,44,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000238.jpg,images/SUN_0015.000238.jpg,1,sun,polypoid,,238,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000258.jpg,images/SUN_0015.000258.jpg,1,sun,polypoid,,258,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000204.jpg,images/SUN_0015.000204.jpg,1,sun,polypoid,,204,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000230.jpg,images/SUN_0015.000230.jpg,1,sun,polypoid,,230,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000186.jpg,images/SUN_0015.000186.jpg,1,sun,polypoid,,186,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000326.jpg,images/SUN_0015.000326.jpg,1,sun,polypoid,,326,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000347.jpg,images/SUN_0015.000347.jpg,1,sun,polypoid,,347,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000224.jpg,images/SUN_0015.000224.jpg,1,sun,polypoid,,224,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000125.jpg,images/SUN_0015.000125.jpg,1,sun,polypoid,,125,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000119.jpg,images/SUN_0015.000119.jpg,1,sun,polypoid,,119,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000195.jpg,images/SUN_0015.000195.jpg,1,sun,polypoid,,195,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000129.jpg,images/SUN_0015.000129.jpg,1,sun,polypoid,,129,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000150.jpg,images/SUN_0015.000150.jpg,1,sun,polypoid,,150,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000302.jpg,images/SUN_0015.000302.jpg,1,sun,polypoid,,302,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000259.jpg,images/SUN_0015.000259.jpg,1,sun,polypoid,,259,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000123.jpg,images/SUN_0015.000123.jpg,1,sun,polypoid,,123,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000013.jpg,images/SUN_0015.000013.jpg,1,sun,polypoid,,13,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000035.jpg,images/SUN_0015.000035.jpg,1,sun,polypoid,,35,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000180.jpg,images/SUN_0015.000180.jpg,1,sun,polypoid,,180,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000175.jpg,images/SUN_0015.000175.jpg,1,sun,polypoid,,175,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000280.jpg,images/SUN_0015.000280.jpg,1,sun,polypoid,,280,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000221.jpg,images/SUN_0015.000221.jpg,1,sun,polypoid,,221,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000216.jpg,images/SUN_0015.000216.jpg,1,sun,polypoid,,216,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000190.jpg,images/SUN_0015.000190.jpg,1,sun,polypoid,,190,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000066.jpg,images/SUN_0015.000066.jpg,1,sun,polypoid,,66,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000335.jpg,images/SUN_0015.000335.jpg,1,sun,polypoid,,335,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000244.jpg,images/SUN_0015.000244.jpg,1,sun,polypoid,,244,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000011.jpg,images/SUN_0015.000011.jpg,1,sun,polypoid,,11,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0015,SUN_0015/images/SUN_0015.000043.jpg,images/SUN_0015.000043.jpg,1,sun,polypoid,,43,1158,1008,,,SUN_0015,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000067.jpg,images/SUN_0018.000067.jpg,1,sun,polypoid,,67,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000053.jpg,images/SUN_0018.000053.jpg,1,sun,polypoid,,53,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000025.jpg,images/SUN_0018.000025.jpg,1,sun,polypoid,,25,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000031.jpg,images/SUN_0018.000031.jpg,1,sun,polypoid,,31,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000021.jpg,images/SUN_0018.000021.jpg,1,sun,polypoid,,21,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000084.jpg,images/SUN_0018.000084.jpg,1,sun,polypoid,,84,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000018.jpg,images/SUN_0018.000018.jpg,1,sun,polypoid,,18,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000080.jpg,images/SUN_0018.000080.jpg,1,sun,polypoid,,80,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000030.jpg,images/SUN_0018.000030.jpg,1,sun,polypoid,,30,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000038.jpg,images/SUN_0018.000038.jpg,1,sun,polypoid,,38,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000010.jpg,images/SUN_0018.000010.jpg,1,sun,polypoid,,10,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000007.jpg,images/SUN_0018.000007.jpg,1,sun,polypoid,,7,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000040.jpg,images/SUN_0018.000040.jpg,1,sun,polypoid,,40,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000026.jpg,images/SUN_0018.000026.jpg,1,sun,polypoid,,26,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,SUN_0018,SUN_0018/images/SUN_0018.000092.jpg,images/SUN_0018.000092.jpg,1,sun,polypoid,,92,1158,1008,,,SUN_0018,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
